name,time,value,timeout,delta_time
angle,1780511819493080105,-0.001723394263535738,0,0.009999527595937252
angle,1780511819530240628,-0.001721867243759334,0,0.009998230263590813
angle,1780511819566564401,-0.001720334636047482,0,0.009999232366681099
angle,1780511819603049182,-0.001718796323984861,0,0.009998910129070282
angle,1780511819641080060,-0.001717252307571471,0,0.009999372996389866
angle,1780511819679358905,-0.001715702819637954,0,0.009999452158808708
angle,1780511819715220605,-0.001714147627353668,0,0.0099992910400033
angle,1780511819752274591,-0.001712586847133934,0,0.009999001398682594
angle,1780511819789929244,-0.001711020595394075,0,0.009999499656260014
angle,1780511819826749556,-0.001709448639303446,0,0.009999438188970089
angle,1780511819863407136,-0.001707871211692691,0,0.00999931339174509
angle,1780511819900520313,-0.00170628831256181,0,0.009999526664614677
angle,1780511819937650968,-0.00170469970908016,0,0.009999053552746773
angle,1780511819973671112,-0.001703105750493705,0,0.009999011643230915
angle,1780511820011873708,-0.001701506203971803,0,0.00999945867806673
angle,1780511820050384706,-0.001699901302345097,0,0.009999587200582027
angle,1780511820089353341,-0.001698290812782943,0,0.009999594651162624
angle,1780511820125277685,-0.001696674968115985,0,0.009999611414968967
angle,1780511820161996966,-0.001695053651928902,0,0.009999227710068226
angle,1780511820199879777,-0.001693426980637014,0,0.009999368339776993
angle,1780511820238321936,-0.001691794837825,0,0.009998936206102371
angle,1780511820276964939,-0.001690157339908183,0,0.009998934343457222
angle,1780511820312630436,-0.001688514486886561,0,0.009999272413551807
angle,1780511820349544528,-0.001686866395175457,0,0.009999592788517475
angle,1780511820386075270,-0.001685212831944227,0,0.00999950710684061
angle,1780511820422910426,-0.001683554030023515,0,0.009998943656682968
angle,1780511820459520363,-0.001681889989413321,0,0.009999426081776619
angle,1780511820495905614,-0.001680220593698323,0,0.009999526664614677
angle,1780511820533794387,-0.001678545959293842,0,0.009999524801969528
angle,1780511820568853135,-0.00167686608619988,0,0.00999953132122755
angle,1780511820605105615,-0.001675180974416435,0,0.009999006986618042
angle,1780511820642730846,-0.001673490740358829,0,0.009999509900808334
angle,1780511820680989156,-0.00167179515119642,0,0.009999006986618042
angle,1780511820719302953,-0.001670094439759851,0,0.009999421425163746
angle,1780511820755574434,-0.00166838860604912,0,0.009999371133744717
angle,1780511820793219403,-0.001666677533648908,0,0.009999391622841358
angle,1780511820826273150,-0.001664961338974535,0,0.009999401867389679
angle,1780511820861688449,-0.001663240022026002,0,0.009999766945838928
angle,1780511820898609109,-0.001661513699218631,0,0.009999344125390053
angle,1780511820936180724,-0.001659782137721777,0,0.009999221190810204
angle,1780511820972553447,-0.001658045570366085,0,0.009999592788517475
angle,1780511821009916698,-0.001656303997151554,0,0.009999508038163185
angle,1780511821046822904,-0.001654557301662862,0,0.009998765774071217
angle,1780511821084475127,-0.001652805600315332,0,0.009999169036746025
angle,1780511821120261439,-0.001651048893108964,0,0.009999425150454044
angle,1780511821158165281,-0.001649287180043757,0,0.00999961793422699
angle,1780511821196128539,-0.001647520461119711,0,0.009999285452067852
angle,1780511821232621726,-0.001645748852752149,0,0.00999937392771244
angle,1780511821270145003,-0.001643972238525748,0,0.009999633766710758
angle,1780511821307567194,-0.001642190734855831,0,0.009999798610806465
angle,1780511821344359750,-0.001640404341742396,0,0.00999943446367979
angle,1780511821381012469,-0.001638612942770123,0,0.010000014677643776
angle,1780511821411613243,-0.001636816770769656,0,0.009999347850680351
angle,1780511821439229475,-0.001635015709325671,0,0.009999622590839863
angle,1780511821466038765,-0.00163320975843817,0,0.009999486617743969
angle,1780511821499233877,-0.001631398918107152,0,0.009999571368098259
angle,1780511821536599445,-0.001629583304747939,0,0.009999489411711693
angle,1780511821577036448,-0.001627762918360531,0,0.009999514557421207
angle,1780511821614098391,-0.001625937642529607,0,0.00999942235648632
angle,1780511821651646565,-0.001624107593670487,0,0.009999613277614117
angle,1780511821687481171,-0.001622272888198495,0,0.009999344125390053
angle,1780511821726095198,-0.001620433409698308,0,0.009998899884521961
angle,1780511821763642950,-0.001618589158169925,0,0.009999348782002926
angle,1780511821799204800,-0.00161674025002867,0,0.009999208152294159
angle,1780511821835774990,-0.001614886685274541,0,0.009999360889196396
angle,1780511821874114076,-0.00161302846390754,0,0.009999332949519157
angle,1780511821913477412,-0.001611165469512343,0,0.009999686852097511
angle,1780511821950348389,-0.001609297934919596,0,0.009999091736972332
angle,1780511821986862182,-0.001607425743713975,0,0.009999536909162998
angle,1780511822025209777,-0.001605548895895481,0,0.009999312460422516
angle,1780511822059370735,-0.001603667507879436,0,0.009999238885939121
angle,1780511822091079184,-0.001601781463250518,0,0.009999810717999935
angle,1780511822123213941,-0.001599890878424048,0,0.009999904781579971
angle,1780511822156709302,-0.001597995753400028,0,0.009999919682741165
angle,1780511822188150457,-0.001596096088178456,0,0.00999995693564415
angle,1780511822222622203,-0.001594191882759333,0,0.009999837726354599
angle,1780511822256277383,-0.001592283137142658,0,0.009999889880418777
angle,1780511822291101753,-0.001590369851328433,0,0.009999820962548256
angle,1780511822326339771,-0.001588452141731977,0,0.009999635629355907
angle,1780511822361630306,-0.001586529891937971,0,0.009999782778322697
angle,1780511822398016239,-0.001584603218361735,0,0.00999943632632494
angle,1780511822434894048,-0.00158267212100327,0,0.009999258443713188
angle,1780511822472056405,-0.001580736599862576,0,0.009999554604291916
angle,1780511822508536812,-0.001578796654939651,0,0.009999736212193966
angle,1780511822545241943,-0.00157685240264982,0,0.009999492205679417
angle,1780511822582370714,-0.001574903842993081,0,0.009999621659517288
angle,1780511822619236135,-0.001572950859554112,0,0.009999582543969154
angle,1780511822656990845,-0.001570993568748236,0,0.009999614208936691
angle,1780511822696150954,-0.001569032086990774,0,0.009999259375035763
angle,1780511822733046952,-0.001567066181451082,0,0.00999920628964901
angle,1780511822770070696,-0.001565096084959805,0,0.009999305009841919
angle,1780511822807715948,-0.001563121564686298,0,0.009998997673392296
angle,1780511822845779085,-0.001561142853461206,0,0.009999704547226429
angle,1780511822883984909,-0.001559159951284528,0,0.009999369271099567
angle,1780511822922008512,-0.001557172741740942,0,0.009999469853937626
angle,1780511822959265807,-0.00155518134124577,0,0.009999549016356468
angle,1780511822995099173,-0.001553185749799013,0,0.00999914389103651
angle,1780511823032463884,-0.001551186083815992,0,0.009999577887356281
angle,1780511823069751016,-0.001549182110466063,0,0.009999504312872887
angle,1780511823108615947,-0.00154717406257987,0,0.009999514557421207
angle,1780511823148574560,-0.001545161940157413,0,0.009999346919357777
angle,1780511823184588461,-0.001543145626783371,0,0.009999459609389305
angle,1780511823223331734,-0.001541125122457743,0,0.009999793954193592
angle,1780511823260604689,-0.001539100660011172,0,0.009998904541134834
angle,1780511823297394639,-0.001537072123028338,0,0.009999525733292103
angle,1780511823333673018,-0.001535039395093918,0,0.009998656809329987
angle,1780511823368890989,-0.001533002825453877,0,0.009999587200582027
angle,1780511823405142626,-0.001530962064862251,0,0.009999614208936691
angle,1780511823444083954,-0.001528917346149683,0,0.009999409317970276
angle,1780511823480216407,-0.001526868669316173,0,0.009999310597777367
angle,1780511823515526251,-0.00152481603436172,0,0.009999378584325314
angle,1780511823553151518,-0.001522759441286325,0,0.009999260306358337
angle,1780511823591038910,-0.001520698890089989,0,0.009999130852520466
angle,1780511823627995730,-0.00151863438077271,0,0.009999358095228672
angle,1780511823664268147,-0.001516566029749811,0,0.009999432601034641
angle,1780511823700561931,-0.001514493720605969,0,0.009999156929552555
angle,1780511823737693137,-0.001512417569756508,0,0.00999951921403408
angle,1780511823776271804,-0.001510337460786104,0,0.009999374859035015
angle,1780511823811499721,-0.001508253626525402,0,0.009999246336519718
angle,1780511823847167673,-0.001506165834143758,0,0.009999248199164867
angle,1780511823883249206,-0.001504074316471815,0,0.009999576956033707
angle,1780511823919612926,-0.00150197884067893,0,0.009999525733292103
angle,1780511823955212679,-0.001499879639595747,0,0.009999566711485386
angle,1780511823992778464,-0.001497771707363427,0,0.010023092851042747
angle,1780511824028654597,-0.001495665055699646,0,0.009999202564358711
angle,1780511824064365514,-0.001493554562330246,0,0.009999077767133713
angle,1780511824088353702,-0.001491440343670547,0,0.009942720644176006
angle,1780511824109865076,-0.001489322516135871,0,0.009999844245612621
angle,1780511824134609058,-0.001487201661802828,0,0.009999873116612434
angle,1780511824166702055,-0.001485077431425452,0,0.00999988429248333
angle,1780511824199567534,-0.001482950057834387,0,0.009999869391322136
angle,1780511824233194331,-0.001480819191783667,0,0.00999978743493557
angle,1780511824270534996,-0.001478684833273292,0,0.00999945867806673
angle,1780511824308014053,-0.001476546516641974,0,0.00999955739825964
angle,1780511824346063652,-0.001474404241889715,0,0.009999200701713562
angle,1780511824383352284,-0.001472258009016514,0,0.009999576956033707
angle,1780511824419805261,-0.001470107701607049,0,0.009943405166268349
angle,1780511824456588092,-0.001467953668907285,0,0.009999443776905537
angle,1780511824493560767,-0.001465796143747866,0,0.009999225847423077
angle,1780511824529245409,-0.001463635358959436,0,0.00999960582703352
angle,1780511824566606616,-0.001461471314541996,0,0.009999102912843227
angle,1780511824602267420,-0.001459304126910865,0,0.009998601861298084
angle,1780511824638945238,-0.001457133563235402,0,0.009999251924455166
angle,1780511824676381154,-0.001454959507100284,0,0.009999444708228111
angle,1780511824712639752,-0.001452781958505511,0,0.009999250993132591
angle,1780511824748861752,-0.00145060068462044,0,0.009999432601034641
angle,1780511824786005621,-0.001448415801860392,0,0.009999409317970276
angle,1780511824824130015,-0.001446227193810046,0,0.009998233988881111
angle,1780511824861537056,-0.001444034860469401,0,0.009999606758356094
angle,1780511824897943816,-0.001441838801838458,0,0.009999249130487442
angle,1780511824933963429,-0.001439639367163181,0,0.009998936206102371
angle,1780511824971941103,-0.001437436323612928,0,0.009999456815421581
angle,1780511825009320306,-0.001435230136848986,0,0.009999459609389305
angle,1780511825046985775,-0.001433020457625389,0,0.00999840535223484
angle,1780511825085316089,-0.001430807751603425,0,0.009999088011682034
angle,1780511825121657165,-0.001428591902367771,0,0.009999442845582962
angle,1780511825159358884,-0.001426372909918427,0,0.009999233298003674
angle,1780511825197057526,-0.001424150890670717,0,0.009999497793614864
angle,1780511825234094888,-0.001421925611793995,0,0.009999419562518597
angle,1780511825270219685,-0.001419697189703584,0,0.00999918021261692
angle,1780511825307805548,-0.001417465507984161,0,0.00999946054071188
angle,1780511825344555061,-0.001415230566635728,0,0.009999382309615612
angle,1780511825382770104,-0.001412992482073605,0,0.009999669156968594
angle,1780511825420039401,-0.001410751021467149,0,0.009998799301683903
angle,1780511825456868485,-0.001408506417647004,0,0.009999518282711506
angle,1780511825494072224,-0.001406258437782526,0,0.009998614899814129
angle,1780511825530510794,-0.001404007314704359,0,0.009999734349548817
angle,1780511825566849177,-0.001401753164827824,0,0.009999336674809456
angle,1780511825604687383,-0.001399495871737599,0,0.009990927763283253
angle,1780511825640883085,-0.001397235551849008,0,0.00999960582703352
angle,1780511825678701497,-0.00139497232157737,0,0.009999396279454231
angle,1780511825714886297,-0.001392706180922687,0,0.009999247267842293
angle,1780511825751932587,-0.001390437129884958,0,0.009999382309615612
angle,1780511825789472296,-0.001388165052048862,0,0.009999487549066544
angle,1780511825825733261,-0.00138589006382972,0,0.009999196976423264
angle,1780511825859797158,-0.001383612048812211,0,0.009999580681324005
angle,1780511825896061031,-0.001381331006996334,0,0.00999957975000143
angle,1780511825931589458,-0.001379046938382089,0,0.009999730624258518
angle,1780511825968841266,-0.001376759726554155,0,0.009999404661357403
angle,1780511826006309495,-0.001374469487927854,0,0.009999819099903107
angle,1780511826043234823,-0.001372176222503185,0,0.009999443776905537
angle,1780511826080942398,-0.001369880046695471,0,0.009999454021453857
angle,1780511826117735854,-0.001367580960504711,0,0.009999537840485573
angle,1780511826154042727,-0.001365278963930905,0,0.009999467991292477
angle,1780511826189915589,-0.001362974173389375,0,0.009998750872910023
angle,1780511826226279215,-0.001360666705295444,0,0.009999250993132591
angle,1780511826264040637,-0.001358356326818466,0,0.009999455884099007
angle,1780511826297619315,-0.001356043270789087,0,0.009999674744904041
angle,1780511826329131504,-0.001353727420791984,0,0.009999849833548069
angle,1780511826362024022,-0.001351408893242478,0,0.009999861940741539
angle,1780511826395842704,-0.001349087571725249,0,0.009999656118452549
angle,1780511826432681856,-0.001346763456240296,0,0.009999806061387062
angle,1780511826461768034,-0.00134443654678762,0,0.009999537840485573
angle,1780511826486998943,-0.001342106959782541,0,0.009999418631196022
angle,1780511826522748740,-0.001339774578809738,0,0.009999503381550312
angle,1780511826558595344,-0.001337439403869212,0,0.009998777881264687
angle,1780511826595742580,-0.001335101667791605,0,0.009999174624681473
angle,1780511826632793338,-0.001332761137746274,0,0.009999127127230167
angle,1780511826671155852,-0.001330418046563864,0,0.00999938603490591
angle,1780511826707629817,-0.001328072394244373,0,0.009999092668294907
angle,1780511826743987494,-0.00132572406437248,0,0.009999659843742847
angle,1780511826782125665,-0.001323373056948185,0,0.00999954342842102
angle,1780511826818948641,-0.001321019604802132,0,0.009999265894293785
angle,1780511826854812132,-0.00131866370793432,0,0.009999369271099567
angle,1780511826891137906,-0.001316305133514106,0,0.009999675676226616
angle,1780511826927536504,-0.001313943997956812,0,0.00999946054071188
angle,1780511826965752821,-0.001311580301262438,0,0.00999906100332737
angle,1780511827002262054,-0.001309214159846306,0,0.009999483823776245
angle,1780511827037903602,-0.001306845457293093,0,0.009999559260904789
angle,1780511827074818677,-0.001304474310018122,0,0.009999465197324753
angle,1780511827109607313,-0.001302100485190749,0,0.009999633766710758
angle,1780511827141623892,-0.00129972433205694,0,0.009999802336096764
angle,1780511827176853958,-0.001297345734201372,0,0.009999831207096577
angle,1780511827214910541,-0.001294964575208724,0,0.009999693371355534
angle,1780511827253921276,-0.001292581087909639,0,0.009999535046517849
angle,1780511827290616331,-0.001290195155888796,0,0.009999520145356655
angle,1780511827327915023,-0.001287806895561516,0,0.009998319670557976
angle,1780511827365474387,-0.001285416190512478,0,0.009999502450227737
angle,1780511827402240143,-0.001283023273572326,0,0.009998900815844536
angle,1780511827439992859,-0.001280627911910415,0,0.009999336674809456
angle,1780511827477158223,-0.001278230338357389,0,0.009999442845582962
angle,1780511827514484379,-0.001275830436497927,0,0.00999955739825964
angle,1780511827550228405,-0.001273428206332028,0,0.009999380446970463
angle,1780511827586356037,-0.001271023764275014,0,0.009999808855354786
angle,1780511827622189585,-0.001268617110326886,0,0.009999139234423637
angle,1780511827659984858,-0.001266208128072321,0,0.009999627247452736
angle,1780511827697405832,-0.00126379681751132,0,0.009999529458582401
angle,1780511827734166984,-0.001261383295059204,0,0.009999232366681099
angle,1780511827770339700,-0.001258967560715973,0,0.009999295696616173
angle,1780511827808312117,-0.001256549614481628,0,0.009998824447393417
angle,1780511827845451670,-0.001254129339940846,0,0.009999088011682034
angle,1780511827881693711,-0.001251707086339593,0,0.009999274276196957
angle,1780511827918475430,-0.001249282620847225,0,0.009999548085033894
angle,1780511827954239458,-0.001246855943463743,0,0.009999559260904789
angle,1780511827993178769,-0.001244427287019789,0,0.009999618865549564
angle,1780511828029124858,-0.001241996418684721,0,0.009999388828873634
angle,1780511828065969886,-0.001239563571289182,0,0.009999166242778301
angle,1780511828102392119,-0.001237128512002528,0,0.009999066591262817
angle,1780511828140152667,-0.001234691473655403,0,0.009998745284974575
angle,1780511828176606167,-0.001232252339832485,0,0.009999397210776806
angle,1780511828213364767,-0.001229811110533774,0,0.00999927707016468
angle,1780511828251606442,-0.001227367902174592,0,0.009999513626098633
angle,1780511828287534068,-0.001224922714754939,0,0.009999485686421394
angle,1780511828323759025,-0.001222475431859493,0,0.009999283589422703
angle,1780511828360013520,-0.001220026169903576,0,0.009999287314713001
angle,1780511828396040626,-0.00121757504530251,0,0.009999584406614304
angle,1780511828433369753,-0.001215121825225651,0,0.00999931525439024
angle,1780511828470553422,-0.001212666742503643,0,0.009999481961131096
angle,1780511828507323148,-0.001210209680721164,0,0.009999340400099754
angle,1780511828544264068,-0.001207750639878213,0,0.009999635629355907
angle,1780511828580829729,-0.001205289852805436,0,0.009998920373618603
angle,1780511828616817499,-0.001202827086672187,0,0.009999656118452549
angle,1780511828654158201,-0.001200362457893789,0,0.009999589994549751
angle,1780511828691819888,-0.001197895966470242,0,0.009999415837228298
angle,1780511828727568233,-0.001195427612401545,0,0.009999450296163559
angle,1780511828764109922,-0.001192957395687699,0,0.009999305941164494
angle,1780511828800077444,-0.001190485432744026,0,0.009999364614486694
angle,1780511828837364970,-0.001188011607155204,0,0.009999377653002739
angle,1780511828873539025,-0.001185536035336554,0,0.009999511763453484
angle,1780511828909058177,-0.001183058600872755,0,0.009999270550906658
angle,1780511828945729312,-0.001180579420179129,0,0.009999698027968407
angle,1780511828982294117,-0.001178098493255675,0,0.009999532252550125
angle,1780511829018784450,-0.001175615820102394,0,0.009999499656260014
angle,1780511829055953470,-0.001173131517134607,0,0.009999210014939308
angle,1780511829093962506,-0.001170641509816051,0,0.010015266947448254
angle,1780511829119884478,-0.001168153714388609,0,0.009999091736972332
angle,1780511829154075861,-0.001165664289146662,0,0.009999619796872139
angle,1780511829193482912,-0.001163173117674887,0,0.009999382309615612
angle,1780511829233830137,-0.001160680432803929,0,0.009999391622841358
angle,1780511829268686747,-0.001158186001703143,0,0.009999426081776619
angle,1780511829302915834,-0.001155690057203174,0,0.009999711066484451
angle,1780511829339658315,-0.001153192366473377,0,0.009999779053032398
angle,1780511829376562589,-0.001150693162344396,0,0.00999921839684248
angle,1780511829413367549,-0.00114819232840091,0,0.009999247267842293
angle,1780511829451839310,-0.001145689864642918,0,0.009999075904488564
angle,1780511829488139871,-0.001143185887485743,0,0.009999161586165428
angle,1780511829529566063,-0.001140680396929383,0,0.009999512694776058
angle,1780511829558073274,-0.001138173276558518,0,0.009999467059969902
angle,1780511829588068803,-0.001135664759203792,0,0.009999682195484638
angle,1780511829624700099,-0.001133154728449881,0,0.009999563917517662
angle,1780511829661708463,-0.001130643184296787,0,0.009999647736549377
angle,1780511829699471584,-0.001128130243159831,0,0.009999382309615612
angle,1780511829736118113,-0.001125615788623691,0,0.009998969733715057
angle,1780511829772766056,-0.001123099820688367,0,0.00999954342842102
angle,1780511829809245792,-0.001120582455769181,0,0.009999368339776993
angle,1780511829846763911,-0.001118063693866134,0,0.009999272413551807
angle,1780511829882153487,-0.001115543418563902,0,0.009999514557421207
angle,1780511829919243980,-0.001113021862693131,0,0.009999632835388184
angle,1780511829956451680,-0.001110498909838498,0,0.009999232366681099
angle,1780511829991668852,-0.001107974560000002,0,0.009999606758356094
angle,1780511830026023678,-0.001105448813177645,0,0.009999324567615986
angle,1780511830060806746,-0.001102921785786748,0,0.009999672882258892
angle,1780511830096180104,-0.001100393477827311,0,0.009999279864132404
angle,1780511830130511312,-0.001097863772884011,0,0.009999660775065422
angle,1780511830168863235,-0.001095332787372172,0,0.009999464266002178
angle,1780511830205326680,-0.001092800521291792,0,0.00999972503632307
angle,1780511830242222434,-0.001090266974642873,0,0.009999404661357403
angle,1780511830276474840,-0.001087732147425413,0,0.009999409317970276
angle,1780511830309351296,-0.001085196039639413,0,0.009999750182032585
angle,1780511830343351075,-0.001082658767700195,0,0.009999743662774563
angle,1780511830380315238,-0.001080120215192437,0,0.009999588131904602
angle,1780511830416865610,-0.001077580498531461,0,0.009999504312872887
angle,1780511830453642181,-0.001075039501301944,0,0.009999385103583336
angle,1780511830489306156,-0.001072497339919209,0,0.009999598376452923
angle,1780511830526510604,-0.001069954014383256,0,0.009999618865549564
angle,1780511830561604967,-0.001067409524694085,0,0.009999624453485012
angle,1780511830596510241,-0.001064863987267017,0,0.009999355301260948
angle,1780511830633111662,-0.00106231716927141,0,0.009999429807066917
angle,1780511830670765168,-0.001059769419953227,0,0.009999463334679604
angle,1780511830706905537,-0.001057220506481826,0,0.009999173693358898
angle,1780511830742544698,-0.001054670545272529,0,0.009999076835811138
angle,1780511830778161632,-0.001052119536325336,0,0.009999309666454792
angle,1780511830813519027,-0.001049567363224924,0,0.0099993497133255
angle,1780511830849994001,-0.001047014258801937,0,0.009999478235840797
angle,1780511830884563013,-0.001044460106641054,0,0.009999459609389305
angle,1780511830918470709,-0.001041904906742275,0,0.009999684989452362
angle,1780511830952896484,-0.001039348659105599,0,0.009999742731451988
angle,1780511830987748289,-0.001036791480146348,0,0.009999382309615612
angle,1780511831020934215,-0.00103423313703388,0,0.0099998340010643
angle,1780511831057582200,-0.001031673862598836,0,0.009999812580645084
angle,1780511831094797234,-0.001029113656841218,0,0.00999829638749361
angle,1780511831131219024,-0.001026552519761026,0,0.009999269619584084
angle,1780511831168932854,-0.001023990451358259,0,0.009999152272939682
angle,1780511831207916680,-0.001021427335217595,0,0.009999478235840797
angle,1780511831245997970,-0.001018863520585001,0,0.009999065659940243
angle,1780511831283453533,-0.001016298774629831,0,0.009999243542551994
angle,1780511831322570348,-0.001013733097352087,0,0.009999477304518223
angle,1780511831360631080,-0.001011166721582413,0,0.009999442845582962
angle,1780511831396984772,-0.001008599414490163,0,0.009999148547649384
angle,1780511831434893072,-0.001006031292490661,0,0.00999941024929285
angle,1780511831471834628,-0.001003462355583906,0,0.009998937137424946
angle,1780511831499795182,-0.001000892487354577,0,0.009999388828873634
angle,1780511831525917285,-0.000998321920633316,0,0.00999942235648632
angle,1780511831562104971,-0.000995750422589481,0,0.009999413974583149
angle,1780511831600237718,-0.000993178226053715,0,0.0099983811378479
angle,1780511831635656873,-0.000990605214610696,0,0.009999211877584457
angle,1780511831671627817,-0.000988031388260424,0,0.009999066591262817
angle,1780511831709686479,-0.000985456979833543,0,0.00999912153929472
angle,1780511831747664865,-0.00098288175649941,0,0.009999659843742847
angle,1780511831784680384,-0.000980305951088667,0,0.009999323636293411
angle,1780511831821773483,-0.000977729330770671,0,0.009999483823776245
angle,1780511831857523773,-0.000975152011960745,0,0.009999450296163559
angle,1780511831892885275,-0.000972573994658887,0,0.00999956764280796
angle,1780511831928131154,-0.00096999533707276,0,0.009999612346291542
angle,1780511831964176613,-0.000967415980994701,0,0.00999953132122755
angle,1780511832000406076,-0.000964835926424712,0,0.009999693371355534
angle,1780511832035600687,-0.000962255231570452,0,0.009998781606554985
angle,1780511832070796242,-0.000959674012847245,0,0.009999358095228672
angle,1780511832107163436,-0.000957092095632106,0,0.009999454021453857
angle,1780511832144528447,-0.00095450971275568,0,0.009999443776905537
angle,1780511832176663263,-0.000951926689594984,0,0.009998799301683903
angle,1780511832207914644,-0.000949343200773001,0,0.009999869391322136
angle,1780511832241015482,-0.000946759129874408,0,0.00999988429248333
angle,1780511832275135077,-0.000944174476899207,0,0.009999869391322136
angle,1780511832308548756,-0.000941589358262718,0,0.009999843314290047
angle,1780511832343792398,-0.00093900365754962,0,0.0099998340010643
angle,1780511832380324109,-0.000936417316552252,0,0.009999635629355907
angle,1780511832416002525,-0.000933830509893596,0,0.009999620728194714
angle,1780511832453846647,-0.000931243179365993,0,0.009998733177781105
angle,1780511832491079014,-0.000928655441384763,0,0.009998966008424759
angle,1780511832528344765,-0.000926067237742245,0,0.009999585337936878
angle,1780511832565050307,-0.000923478626646101,0,0.009999462403357029
angle,1780511832602303366,-0.000920889666303992,0,0.009999576024711132
angle,1780511832639910549,-0.000918300240300596,0,0.009999390691518784
angle,1780511832678190675,-0.000915710465051234,0,0.009999471716582775
angle,1780511832714204181,-0.000913120340555906,0,0.009999468922615051
angle,1780511832750732069,-0.000910529808606952,0,0.009999481029808521
angle,1780511832788277807,-0.000907938927412033,0,0.00999950896948576
angle,1780511832826049806,-0.000905347580555826,0,0.009999713860452175
angle,1780511832862588464,-0.000902756000868976,0,0.009999626316130161
angle,1780511832898979535,-0.000900164013728499,0,0.009999562054872513
angle,1780511832934182881,-0.000897571677342057,0,0.009999296627938747
angle,1780511832970045140,-0.00089497899170965,0,0.009999619796872139
angle,1780511833007191120,-0.000892386073246598,0,0.009999532252550125
angle,1780511833044876734,-0.000889792805537581,0,0.009999467991292477
angle,1780511833082220691,-0.000887199363205582,0,0.009999103844165802
angle,1780511833119940170,-0.000884605571627617,0,0.00999944657087326
angle,1780511833155018513,-0.000882011547219008,0,0.009999152272939682
angle,1780511833190277752,-0.000879417289979756,0,0.009999636560678482
angle,1780511833227224608,-0.000876822858117521,0,0.009999646805226803
angle,1780511833263720091,-0.000874228193424642,0,0.009999416768550873
angle,1780511833300243700,-0.000871633412316442,0,0.00999943446367979
angle,1780511833338748847,-0.000869038456585258,0,0.009999423287808895
angle,1780511833375273976,-0.00086644320981577,0,0.009999667294323444
angle,1780511833413483155,-0.000863847846630961,0,0.009999602101743221
angle,1780511833450353367,-0.000861252308823168,0,0.009999377653002739
angle,1780511833488949629,-0.000858656654600054,0,0.009999317117035389
angle,1780511833525358849,-0.000856060825753957,0,0.009999364614486694
angle,1780511833561931915,-0.000853464880492538,0,0.009999440982937813
angle,1780511833599687347,-0.000850868877023458,0,0.009999391622841358
angle,1780511833636603823,-0.000848272698931396,0,0.009999282658100128
angle,1780511833674477530,-0.000845676520839334,0,0.009999169036746025
angle,1780511833712637314,-0.000843080226331949,0,0.009999281726777554
angle,1780511833749036174,-0.000840483931824565,0,0.009999156929552555
angle,1780511833785646879,-0.000837887520901859,0,0.009999510832130909
angle,1780511833821027463,-0.000835291168186814,0,0.009999561123549938
angle,1780511833857867648,-0.000832694757264107,0,0.00999859906733036
angle,1780511833895454555,-0.000830098404549062,0,0.009999390691518784
angle,1780511833930701115,-0.000827502051834017,0,0.009999061934649944
angle,1780511833969367264,-0.000824905699118972,0,0.009999226778745651
angle,1780511834008324536,-0.000822309288196266,0,0.009999661706387997
angle,1780511834045013672,-0.00081971293548122,0,0.009998750872910023
angle,1780511834083293879,-0.000817116699181497,0,0.009999522939324379
angle,1780511834116589318,-0.000814520404674113,0,0.009999239817261696
angle,1780511834141463053,-0.000811924284789711,0,0.009998773224651814
angle,1780511834176934191,-0.000809328223112971,0,0.009999865666031837
angle,1780511834214487583,-0.000806732219643891,0,0.00999941024929285
angle,1780511834251589278,-0.000804136332590133,0,0.009999199770390987
angle,1780511834289206380,-0.000801540445536375,0,0.009999615140259266
angle,1780511834326326217,-0.0007989447331056,0,0.009999752044677734
angle,1780511834359937114,-0.000796349137090147,0,0.009999466128647327
angle,1780511834394959693,-0.000793753715697676,0,0.009999418631196022
angle,1780511834429875433,-0.000791158410720527,0,0.009999853558838367
angle,1780511834465957283,-0.000788563338574022,0,0.009999755769968033
angle,1780511834502121013,-0.000785968382842839,0,0.009999377653002739
angle,1780511834538228729,-0.000783373543526977,0,0.009999504312872887
angle,1780511834573869205,-0.00078077899524942,0,0.009999522008001804
angle,1780511834694981093,-0.000778184679802507,1,0.009999462403357029
angle,1780511834710384096,-0.00077558372868225,0,0.1311112493276596
angle,1780511834747081920,-0.000772969448007643,0,0.009998750872910023
angle,1780511834784519432,-0.00077042926568538,0,0.010159104131162167
angle,1780511834820011303,-0.000768148805946112,0,0.009999175556004047
angle,1780511834856023227,-0.000766032666433603,0,0.009999644942581654
angle,1780511834893646116,-0.000764006748795509,0,0.009999435395002365
angle,1780511834929166151,-0.000761990551836789,0,0.009999128989875317
angle,1780511834965726976,-0.000759910268243402,0,0.009999478235840797
angle,1780511835000526683,-0.000757709029130638,0,0.009999439120292664
angle,1780511835037745892,-0.000755352957639843,0,0.009999607689678669
angle,1780511835074792576,-0.000752833380829543,0,0.009998648427426815
angle,1780511835113457886,-0.000750164967030287,0,0.009999475441873074
angle,1780511835150019151,-0.000747380661778152,0,0.009999413974583149
angle,1780511835186975662,-0.000744524877518415,0,0.009999512694776058
angle,1780511835223450880,-0.000741645810194314,0,0.009999428875744343
angle,1780511835259001022,-0.000738788105081767,0,0.009999525733292103
angle,1780511835296569252,-0.000735987268853933,0,0.009999562054872513
angle,1780511835334292540,-0.000733265886083245,0,0.009999658912420273
angle,1780511835370966689,-0.000730632338672876,0,0.009999681264162064
