name,time,value,timeout,delta_time
angle,1780513920643651090,0.004168418236076832,0,0.009999478235840797
angle,1780513920678831763,-0.002684019273146987,0,0.009999621659517288
angle,1780513920704970257,-0.007404944393783808,0,0.009999358095228672
angle,1780513920738582340,-0.009631599299609661,0,0.009999695234000683
angle,1780513920764389785,-0.00939786434173584,0,0.009999302215874195
angle,1780513920796838953,-0.007077050395309925,0,0.009999629110097885
angle,1780513920825716122,-0.003284533740952611,0,0.00999943632632494
angle,1780513920850032785,0.001240983488969505,0,0.009999356232583523
angle,1780513920874774508,0.005757643841207027,0,0.009999627247452736
angle,1780513920904998276,0.009625048376619816,0,0.00999980978667736
angle,1780513920932136815,0.012380925938487053,0,0.009999355301260948
angle,1780513920958114066,0.013782243244349957,0,0.009999626316130161
angle,1780513920982288260,0.01380988024175167,0,0.00999948475509882
angle,1780513921010190566,0.012641198001801968,0,0.009999478235840797
angle,1780513921034003550,0.01059864740818739,0,0.009999594651162624
angle,1780513921056963322,0.008084852248430252,0,0.009999879635870457
angle,1780513921083680823,0.005515092052519321,0,0.009999844245612621
angle,1780513921110902276,0.003257029689848423,0,0.009999890811741352
angle,1780513921142267845,0.001585221849381924,0,0.009999613277614117
angle,1780513921171070529,0.000654936127830297,0,0.009999636560678482
angle,1780513921198884399,0.000496120424941182,0,0.009999548085033894
angle,1780513921225654573,0.001026008510962129,0,0.009999594651162624
angle,1780513921250068693,0.00207586120814085,0,0.009999810717999935
angle,1780513921279914728,0.003426273353397846,0,0.009999493137001991
angle,1780513921309757021,0.004844897426664829,0,0.009999526664614677
angle,1780513921337388256,0.006120897363871336,0,0.009999378584325314
angle,1780513921362083203,0.007091776002198458,0,0.009999105706810951
angle,1780513921388267989,0.007659834809601307,0,0.009999571368098259
angle,1780513921413833067,0.007797249592840672,0,0.009999405592679977
angle,1780513921441915739,0.007540636695921421,0,0.009999576956033707
angle,1780513921469473401,0.00697723776102066,0,0.009999644011259079
angle,1780513921496356620,0.006225871853530407,0,0.009999270550906658
angle,1780513921521498270,0.005415935534983873,0,0.009999409317970276
angle,1780513921549613568,0.004667742177844048,0,0.009999720379710197
angle,1780513921577264878,0.004076795652508736,0,0.009999423287808895
angle,1780513921605365742,0.00370363611727953,0,0.009999378584325314
angle,1780513921631239265,0.003570009488612413,0,0.00999943632632494
angle,1780513921662608313,0.003660967340692878,0,0.009999608621001244
angle,1780513921689253193,0.003931918647140265,0,0.009999716654419899
angle,1780513921715774117,0.004318864084780216,0,0.00999953132122755
angle,1780513921739627292,0.004750022199004889,0,0.009999768808484077
angle,1780513921763925302,0.00515700550749898,0,0.009999938309192657
angle,1780513921788319156,0.005483991466462612,0,0.009999914094805717
angle,1780513921812650838,0.005693911109119654,0,0.009999888949096203
angle,1780513921836729424,0.005771163385361433,0,0.009999868459999561
angle,1780513921861891147,0.00572093715891242,0,0.00999984610825777
angle,1780513921884698440,0.005565694533288479,0,0.009999874979257584
angle,1780513921907853173,0.005339690484106541,0,0.009999865666031837
angle,1780513921932577389,0.00508256908506155,0,0.00999981164932251
angle,1780513921954378073,0.00483304588124156,0,0.009999792091548443
angle,1780513921982196007,0.004623580258339643,0,0.009999816305935383
angle,1780513922014666942,0.004476637579500675,0,0.009999378584325314
angle,1780513922046222825,0.004402859136462212,0,0.009999385103583336
angle,1780513922083133430,0.004401150159537792,0,0.009998999536037445
angle,1780513922108152352,0.004460403695702553,0,0.00999893806874752
angle,1780513922138302574,0.004562404006719589,0,0.009999350644648075
angle,1780513922165339250,0.004685353953391314,0,0.009999411180615425
angle,1780513922200855731,0.004807417280972004,0,0.009999522008001804
angle,1780513922226343432,0.004909809678792953,0,0.009999224916100502
angle,1780513922254479360,0.004979037214070559,0,0.009999784640967846
angle,1780513922281713002,0.00500808609649539,0,0.009999510832130909
angle,1780513922313018982,0.004996546544134617,0,0.00999957975000143
angle,1780513922339442760,0.004949783906340599,0,0.009999615140259266
angle,1780513922367068003,0.00487741082906723,0,0.009999440982937813
angle,1780513922396370098,0.00479136174544692,0,0.009999538771808147
angle,1780513922424518119,0.004703901708126068,0,0.009999163448810577
angle,1780513922455517019,0.004625849425792694,0,0.009999670088291168
angle,1780513922480286789,0.004565250594168901,0,0.009999408386647701
angle,1780513922504790766,0.004526609554886818,0,0.00999966636300087
angle,1780513922532539545,0.004510735627263784,0,0.009999566711485386
angle,1780513922566078690,0.004515117965638638,0,0.009999530389904976
angle,1780513922596955878,0.004534727428108454,0,0.009999429807066917
angle,1780513922626223265,0.004563061520457268,0,0.009999530389904976
angle,1780513922655112214,0.004593259189277887,0,0.009999469853937626
angle,1780513922687324864,0.004619115963578224,0,0.009999586269259453
angle,1780513922716006981,0.004635869991034269,0,0.009999471716582775
angle,1780513922744089504,0.004640680737793446,0,0.009999465197324753
angle,1780513922769809987,0.004632770549505949,0,0.009998790919780731
angle,1780513922806067411,0.004613260272890329,0,0.009999332949519157
angle,1780513922832941690,0.004584755282849073,0,0.0099994707852602
angle,1780513922859237386,0.004550779238343239,0,0.009999674744904041
angle,1780513922887844259,0.004515156615525484,0,0.009999467991292477
angle,1780513922921439803,0.004481430165469646,0,0.00999896228313446
angle,1780513922948731288,0.004452401772141457,0,0.009999412111938
angle,1780513922982209360,0.004429835826158524,0,0.009999307803809643
angle,1780513923010727195,0.004414348863065243,0,0.009999333880841732
angle,1780513923046092257,0.004405477549880743,0,0.009999517351388931
angle,1780513923074757296,0.0044018873013556,0,0.009999222122132778
angle,1780513923101473239,0.004401679150760174,0,0.009999125264585018
angle,1780513923129725882,0.004402730613946915,0,0.00999949686229229
angle,1780513923164234985,0.004403026774525642,0,0.009999588131904602
angle,1780513923191920672,0.004400928970426321,0,0.009999794885516167
angle,1780513923224891399,0.004395355004817247,0,0.009999479167163372
angle,1780513923263995619,0.004385858308523893,0,0.009999480098485947
angle,1780513923298080970,0.004372605588287115,0,0.009999517351388931
angle,1780513923326932479,0.004356269724667072,0,0.009999400936067104
angle,1780513923356921694,0.004337869118899107,0,0.009999696165323257
angle,1780513923392736944,0.00431857630610466,0,0.009999663569033146
angle,1780513923420534234,0.004299532622098923,0,0.009999643079936504
angle,1780513923451871911,0.004281691741198301,0,0.009999378584325314
angle,1780513923482532225,0.004265711177140474,0,0.009999408386647701
angle,1780513923514837578,0.004251895938068628,0,0.009999925270676613
angle,1780513923542059743,0.004240207374095917,0,0.009999455884099007
angle,1780513923570075614,0.00423031160607934,0,0.009999516420066357
angle,1780513923598869595,0.004221666138619184,0,0.009999400936067104
angle,1780513923632129255,0.004213626496493816,0,0.00999955739825964
angle,1780513923660634114,0.004205548204481602,0,0.009999457746744156
angle,1780513923689263183,0.004196879453957081,0,0.009999372996389866
angle,1780513923718119160,0.004187224898487329,0,0.009999249130487442
angle,1780513923751728679,0.004176382441073656,0,0.009999267756938934
angle,1780513923779545882,0.004164343699812889,0,0.009999264031648636
angle,1780513923808150893,0.004151271190494299,0,0.009999044239521027
angle,1780513923832886347,0.004137450829148293,0,0.009999695234000683
angle,1780513923859038509,0.004123236518353224,0,0.009999497793614864
angle,1780513923883885702,0.004108990076929331,0,0.00999962817877531
angle,1780513923910194749,0.004095029551535845,0,0.009999665431678295
angle,1780513923933764593,0.004081590566784143,0,0.009999738074839115
angle,1780513923960568250,0.00406880397349596,0,0.009999584406614304
angle,1780513923990516914,0.004056691192090511,0,0.009999414905905724
angle,1780513924014307113,0.004045176785439253,0,0.009999777190387249
angle,1780513924038981442,0.004034109879285097,0,0.00999978743493557
angle,1780513924064083888,0.004023298155516386,0,0.009999748319387436
angle,1780513924089579588,0.004012539051473141,0,0.009999687783420086
angle,1780513924123328100,0.004001650493592024,0,0.009999777190387249
angle,1780513924151897907,0.003990492317825556,0,0.009999713860452175
angle,1780513924177731027,0.00397898256778717,0,0.009999429807066917
angle,1780513924204172663,0.003967099357396364,0,0.009999407455325127
angle,1780513924240535636,0.003954877145588398,0,0.009999495930969715
angle,1780513924268915126,0.003942393232136965,0,0.009999551810324192
angle,1780513924294225863,0.003929753322154284,0,0.009999442845582962
angle,1780513924318659606,0.003917069640010595,0,0.0099997753277421
angle,1780513924341752104,0.003904446726664901,0,0.009999595582485199
angle,1780513924365515240,0.00389196677133441,0,0.009999657049775124
angle,1780513924389314044,0.003879680996760726,0,0.009999655187129974
angle,1780513924415382032,0.003867607098072767,0,0.009999768808484077
angle,1780513924440724008,0.003855730872601271,0,0.009999445639550686
angle,1780513924473014820,0.003844012040644884,0,0.009999469853937626
angle,1780513924499639413,0.003832394490018487,0,0.009999092668294907
angle,1780513924523779267,0.00382081582210958,0,0.00999961793422699
angle,1780513924549117967,0.003809216432273388,0,0.009999656118452549
angle,1780513924574677605,0.003797548357397318,0,0.009999831207096577
angle,1780513924603400273,0.003785780165344477,0,0.00999964214861393
angle,1780513924629565491,0.003773899050429463,0,0.009999638423323631
angle,1780513924657285782,0.003761910367757082,0,0.009999857284128666
angle,1780513924685728693,0.003749833907932043,0,0.009999101050198078
angle,1780513924721886160,0.003737700637429953,0,0.0099996542558074
angle,1780513924748759842,0.003725545248016715,0,0.009999522939324379
angle,1780513924774150761,0.003713400801643729,0,0.009999575093388557
angle,1780513924802203799,0.003701295936480165,0,0.009999689646065235
angle,1780513924837879339,0.003689249511808157,0,0.00999950710684061
angle,1780513924865496339,0.003677271073684096,0,0.009999661706387997
angle,1780513924900156178,0.00366535852663219,0,0.009999524801969528
angle,1780513924928995786,0.003653502324596047,0,0.009999413043260574
angle,1780513924963505679,0.003641686169430614,0,0.009999516420066357
angle,1780513924990599691,0.003629890969023108,0,0.00999946054071188
angle,1780513925016193859,0.00361809809692204,0,0.009999353438615799
angle,1780513925047124446,0.003606291022151709,0,0.009999750182032585
angle,1780513925081458419,0.003594458103179932,0,0.009999604895710945
angle,1780513925109020732,0.003582593984901905,0,0.00999921839684248
angle,1780513925136893889,0.003570698201656342,0,0.009999453090131283
angle,1780513925165602065,0.003558776108548045,0,0.009999562054872513
angle,1780513925192666595,0.003546835854649544,0,0.00999954529106617
angle,1780513925219609404,0.003534888383001089,0,0.00999941024929285
angle,1780513925247621397,0.003522944170981646,0,0.00999975111335516
angle,1780513925273974632,0.003511012764647603,0,0.009999340400099754
angle,1780513925301773710,0.003499100683256984,0,0.009999615140259266
angle,1780513925333321097,0.003487212117761374,0,0.009998869150876999
angle,1780513925358883292,0.003475347766652703,0,0.00999970268458128
angle,1780513925385821091,0.003463504835963249,0,0.009999611414968967
angle,1780513925410433701,0.003451679600402713,0,0.009999326430261135
angle,1780513925437560058,0.003439866006374359,0,0.009977966547012329
angle,1780513925466508935,0.003428059397265315,0,0.009999721311032772
