name,time,value,timeout,delta_time
angle,1780514265296684290,0.00029570737387985,0,0.00999940000474453
angle,1780514265323345018,0.000295360339805484,0,0.009999504312872887
angle,1780514265350013195,0.000295012694550678,0,0.00999937392771244
angle,1780514265375011031,0.000294664467219263,0,0.009999571368098259
angle,1780514265399390374,0.000294315628707409,0,0.009999425150454044
angle,1780514265426101978,0.000293966208118945,0,0.009999627247452736
angle,1780514265451346359,0.000293616205453873,0,0.009999415837228298
angle,1780514265478042966,0.00029326559160836,0,0.0099995331838727
angle,1780514265502552306,0.000292914395686239,0,0.009999453090131283
angle,1780514265525644373,0.000292562617687508,0,0.009999735280871391
angle,1780514265549620913,0.000292210257612169,0,0.009999723173677921
angle,1780514265574226668,0.00029185731546022,0,0.009999739937484264
angle,1780514265598715109,0.000291503791231662,0,0.009999791160225868
angle,1780514265627241030,0.000291149684926495,0,0.009999774396419525
angle,1780514265654896887,0.000290795025648549,0,0.009999114088714123
angle,1780514265682600360,0.000290439784293994,0,0.009998723864555359
angle,1780514265711059659,0.00029008396086283,0,0.009998776949942112
angle,1780514265741821856,0.000289727613562718,0,0.009999211877584457
angle,1780514265772016961,0.000289370655082166,0,0.009999419562518597
angle,1780514265799618590,0.000289013172732666,0,0.00999912153929472
angle,1780514265826503928,0.000288655137410387,0,0.009998895227909088
angle,1780514265854185115,0.00028829654911533,0,0.009999245405197144
angle,1780514265883705807,0.000287937407847494,0,0.009999329224228859
angle,1780514265914386284,0.00028757774271071,0,0.009999088011682034
angle,1780514265941717992,0.000287217495497316,0,0.009998582303524017
angle,1780514265968494150,0.000286856724414974,0,0.009999305009841919
angle,1780514265995986792,0.000286495400359854,0,0.009999317117035389
angle,1780514266022391781,0.000286133523331955,0,0.009999332949519157
angle,1780514266048256696,0.000285771122435108,0,0.00999948475509882
angle,1780514266077013197,0.000285408197669312,0,0.009999163448810577
angle,1780514266104589496,0.000285044719930738,0,0.009999082423746586
angle,1780514266133655133,0.000284680689219385,0,0.009999253787100315
angle,1780514266157692357,0.000284316163742915,0,0.009999511763453484
angle,1780514266182006697,0.000283951085293666,0,0.009999338537454605
angle,1780514266209350107,0.000283585482975468,0,0.009999338537454605
angle,1780514266234670074,0.000283219385892153,0,0.009999444708228111
angle,1780514266260158355,0.000282852735836059,0,0.009999483823776245
angle,1780514266285601117,0.000282485591014847,0,0.009999659843742847
angle,1780514266312669303,0.000282117922324687,0,0.009999493137001991
angle,1780514266337687738,0.000281749729765579,0,0.009999770671129227
angle,1780514266366028268,0.000281381071545184,0,0.009999514557421207
angle,1780514266392945306,0.00028101186035201,0,0.009999509900808334
angle,1780514266420501031,0.000280642154393718,0,0.00999931525439024
angle,1780514266448404123,0.000280271953670308,0,0.009999225847423077
angle,1780514266478871555,0.000279901258181781,0,0.009999539703130722
angle,1780514266506279784,0.000279530038824305,0,0.009999171830713749
angle,1780514266533296731,0.000279158353805542,0,0.009999268688261509
angle,1780514266560830315,0.000278786174021661,0,0.00999918207526207
angle,1780514266588301756,0.000278413499472663,0,0.009999159723520279
angle,1780514266615046454,0.000278040330158547,0,0.009999441914260387
angle,1780514266647240141,0.000277666666079313,0,0.009999288246035576
angle,1780514266674493899,0.000277292536338791,0,0.009999483823776245
angle,1780514266703365665,0.000276917940936983,0,0.00999920628964901
angle,1780514266738850545,0.000276542821666226,0,0.009999227710068226
angle,1780514266766054421,0.000276167265838012,0,0.009999297559261322
angle,1780514266794286048,0.000275791215244681,0,0.009999147616326809
angle,1780514266823920558,0.000275414698990062,0,0.009999338537454605
angle,1780514266857237219,0.000275037717074156,0,0.00999925285577774
angle,1780514266884191373,0.000274660269496962,0,0.009999307803809643
angle,1780514266912222216,0.000274282356258482,0,0.009999389760196209
angle,1780514266940476679,0.000273903977358714,0,0.009999264031648636
angle,1780514266968561359,0.000273525132797658,0,0.009998993016779423
angle,1780514266995296869,0.000273145851679146,0,0.009999485686421394
angle,1780514267022992818,0.000272766075795516,0,0.009999469853937626
angle,1780514267052755855,0.00027238589245826,0,0.009999454952776432
angle,1780514267079603083,0.000272005214355886,0,0.009999033063650131
angle,1780514267154175202,0.000271624128799886,0,0.009999480098485947
angle,1780514267198573311,0.000271242577582598,0,0.009999509900808334
angle,1780514267246886042,0.000270860589807853,0,0.009999232366681099
angle,1780514267285316184,0.000270478136371821,0,0.009999232366681099
angle,1780514267322218509,0.000270095275482163,0,0.009999323636293411
angle,1780514267355164983,0.000269711948931217,0,0.009999570436775684
angle,1780514267386189104,0.000269328214926645,0,0.009999392554163933
angle,1780514267420120565,0.000268944044364616,0,0.009999404661357403
angle,1780514267449917221,0.0002685594081413,0,0.009999562986195087
angle,1780514267480965836,0.000268174393568188,0,0.009999001398682594
angle,1780514267508053718,0.000267788913333789,0,0.009999014437198639
angle,1780514267538296845,0.000267403054749593,0,0.009999386966228485
angle,1780514267565763672,0.00026701673050411,0,0.009999021887779236
angle,1780514267592394299,0.000266630027908832,0,0.009999561123549938
angle,1780514267619769574,0.000266242888756096,0,0.009998965077102184
angle,1780514267645136645,0.000265855342149734,0,0.009999324567615986
angle,1780514267672581915,0.000265467388089746,0,0.009999187663197517
angle,1780514267711970680,0.000265079026576132,0,0.009999274276196957
angle,1780514267738968716,0.00026469022850506,0,0.009998937137424946
angle,1780514267766376428,0.000264301052084193,0,0.009999321773648262
angle,1780514267794130956,0.000263911468209699,0,0.009999511763453484
angle,1780514267823723483,0.000263521505985409,0,0.009999524801969528
angle,1780514267850275806,0.000263131136307493,0,0.009999633766710758
angle,1780514267876572455,0.00026274035917595,0,0.009999224916100502
angle,1780514267902183184,0.000262349174590781,0,0.009999002330005169
angle,1780514267927836774,0.000261957640759647,0,0.00999940000474453
angle,1780514267997672899,0.000261565670371056,0,0.009999438188970089
angle,1780514268049897665,0.000261173350736499,0,0.009998973459005356
angle,1780514268087320349,0.000260780623648316,0,0.009999249130487442
angle,1780514268118847294,0.000260387547314167,0,0.009999570436775684
angle,1780514268151695336,0.000259994063526392,0,0.009999659843742847
angle,1780514268187311844,0.000259600201388821,0,0.009999333880841732
angle,1780514268218355721,0.000259205990005285,0,0.009999229572713375
angle,1780514268247187649,0.000258811400271952,0,0.009998679161071777
angle,1780514268274504609,0.000258416432188824,0,0.009999227710068226
angle,1780514268309737772,0.0002580210857559,0,0.009999043308198452
angle,1780514268336703867,0.00025762539007701,0,0.00999935157597065
angle,1780514268363551053,0.000257229316048324,0,0.009998997673392296
angle,1780514268392603731,0.000256832892773673,0,0.009998989291489124
angle,1780514268431514330,0.000256436120253056,0,0.00999902281910181
angle,1780514268458980604,0.000256038969382644,0,0.009999166242778301
angle,1780514268485764221,0.000255641498370096,0,0.009999347850680351
angle,1780514268525859565,0.000255243649007753,0,0.00999932736158371
angle,1780514268553391411,0.000254845450399444,0,0.009999111294746399
angle,1780514268580597705,0.000254446931648999,0,0.009999245405197144
angle,1780514268609100527,0.000254048034548759,0,0.009999279864132404
angle,1780514268635706703,0.000253648817306384,0,0.009999604895710945
angle,1780514268711097243,0.000253249221714213,0,0.009999347850680351
angle,1780514268758283648,0.000252849335083738,0,0.009998761117458344
angle,1780514268798026891,0.000252449070103467,0,0.009999086149036884
angle,1780514268832834678,0.00025204851408489,0,0.009999585337936878
angle,1780514268870470150,0.000251647579716519,0,0.009998233988881111
angle,1780514268902724510,0.000251246354309842,0,0.009999179281294346
angle,1780514268934220243,0.0002508447796572,0,0.009999037720263004
angle,1780514268966718420,0.000250442884862423,0,0.009999454021453857
angle,1780514268995174730,0.000250040669925511,0,0.0099992286413908
angle,1780514269023738687,0.000249638134846464,0,0.009999336674809456
angle,1780514269050978803,0.000249235308729112,0,0.009999444708228111
angle,1780514269080032665,0.000248832133365795,0,0.009998474270105362
angle,1780514269106643079,0.000248428666964173,0,0.009999336674809456
angle,1780514269133385435,0.000248024880420417,0,0.009999269619584084
angle,1780514269160288612,0.000247620773734525,0,0.00999914389103651
angle,1780514269189993558,0.000247216376010329,0,0.00999925471842289
angle,1780514269219819492,0.000246811658143997,0,0.009999549016356468
angle,1780514269247431481,0.000246406649239361,0,0.009998892433941364
angle,1780514269276510612,0.00024600132019259,0,0.009998958557844162
angle,1780514269302387857,0.000245595700107515,0,0.009999554604291916
angle,1780514269328070218,0.000245189788984135,0,0.009999372065067291
angle,1780514269354395637,0.00024478358682245,0,0.009999443776905537
angle,1780514269382547989,0.000244377093622461,0,0.009999028407037258
angle,1780514269408454339,0.000243970294832252,0,0.009999490343034267
angle,1780514269435278889,0.000243563205003738,0,0.009999852627515793
angle,1780514269460906319,0.000243155853240751,0,0.009999582543969154
angle,1780514269482866001,0.000242748210439458,0,0.009999776259064674
angle,1780514269506939326,0.000242340276599862,0,0.009999727830290794
angle,1780514269529948926,0.000241932066273876,0,0.00999973900616169
angle,1780514269554397329,0.0002415235794615,0,0.009999804198741913
angle,1780514269577181802,0.000241114816162735,0,0.009999769739806652
angle,1780514269599628566,0.000240705761825666,0,0.009999782778322697
angle,1780514269623489120,0.000240296460106038,0,0.009999719448387623
angle,1780514269648045613,0.000239886867348105,0,0.009999709203839302
angle,1780514269674539457,0.000239477012655698,0,0.009998857043683529
angle,1780514269702547953,0.000239066896028817,0,0.009999685920774937
angle,1780514269730922024,0.000238656532019377,0,0.009999231435358524
angle,1780514269800820384,0.000238245906075463,0,0.009999171830713749
angle,1780514269847066262,0.000237835018197075,0,0.009999384172260761
angle,1780514269891390842,0.000237423897488043,0,0.009999098256230354
angle,1780514269927205426,0.000237012514844537,0,0.009999391622841358
angle,1780514269963286687,0.000236600899370387,0,0.009999126195907593
angle,1780514270001102272,0.000236189036513679,0,0.009999221190810204
angle,1780514270029032473,0.000235776926274411,0,0.009999668225646019
angle,1780514270060141610,0.000235364568652585,0,0.009999405592679977
angle,1780514270090837496,0.0002349519636482,0,0.009999193251132965
angle,1780514270121542205,0.000234539125813171,0,0.009998943656682968
angle,1780514270150006496,0.000234126055147499,0,0.009999123401939869
angle,1780514270177180919,0.000233712722547352,0,0.009999066591262817
angle,1780514270204577132,0.000233299171668477,0,0.009999355301260948
angle,1780514270237122319,0.000232885402510874,0,0.009999371133744717
angle,1780514270265942103,0.000232471385970712,0,0.009999430738389492
angle,1780514270291963189,0.000232057151151821,0,0.009999502450227737
angle,1780514270318684601,0.000231642683502287,0,0.00999949686229229
angle,1780514270348926395,0.000231227983022109,0,0.009999364614486694
angle,1780514270374505372,0.000230813078815117,0,0.009999400936067104
angle,1780514270399760314,0.000230397956329398,0,0.009999520145356655
angle,1780514270425508651,0.00022998261556495,0,0.009999440051615238
angle,1780514270452055268,0.000229567056521773,0,0.009998941794037819
angle,1780514270525798745,0.000229151279199868,0,0.009999153204262257
angle,1780514270586699552,0.00022873529815115,0,0.009998920373618603
angle,1780514270627295880,0.000228319127927534,0,0.009998543187975883
angle,1780514270660989579,0.00022790273942519,0,0.009999423287808895
angle,1780514270696128694,0.000227486161747947,0,0.009999223053455353
angle,1780514270729872187,0.000227069380343892,0,0.009999221190810204
angle,1780514270758768890,0.000226651478442363,0,0.010020684450864792
angle,1780514270787328228,0.000226234304136597,0,0.009999346919357777
angle,1780514270814894463,0.000225816940655932,0,0.009999359957873821
angle,1780514270846269016,0.000225399373448454,0,0.009999464266002178
angle,1780514270872470010,0.000224981602514163,0,0.009999537840485573
angle,1780514270901345068,0.000224563671508804,0,0.009999186731874943
angle,1780514270928054723,0.000224145522224717,0,0.009998907335102558
angle,1780514270956100350,0.000223727198317647,0,0.009999479167163372
angle,1780514270981956532,0.000223308685235679,0,0.009999418631196022
angle,1780514271012207350,0.000222889982978813,0,0.00999964028596878
angle,1780514271038534994,0.00022247112065088,0,0.009999139234423637
angle,1780514271064470137,0.000222052083699964,0,0.009999196976423264
angle,1780514271090118232,0.00022163285757415,0,0.009999159723520279
angle,1780514271116227527,0.000221213471377268,0,0.009999356232583523
angle,1780514271145537042,0.000220793910557404,0,0.009999196976423264
angle,1780514271171794897,0.000220374175114557,0,0.009999084286391735
angle,1780514271196713124,0.000219954294152558,0,0.009999513626098633
angle,1780514271223077757,0.000219534238567576,0,0.009999752976000309
angle,1780514271247854680,0.000219114022911526,0,0.009999183006584644
angle,1780514271272284757,0.000218693661736324,0,0.009999497793614864
angle,1780514271296763222,0.00021827312593814,0,0.009999619796872139
angle,1780514271321475537,0.000217852430068888,0,0.009999465197324753
angle,1780514271345535784,0.000217431588680483,0,0.009999476373195648
angle,1780514271373954678,0.000217010587221012,0,0.00999937579035759
angle,1780514271400347196,0.000216589425690472,0,0.009999364614486694
angle,1780514271426527743,0.000216168133192696,0,0.009999274276196957
angle,1780514271453791291,0.000215746680623852,0,0.009999477304518223
angle,1780514271477740265,0.000215325097087771,0,0.009999236091971397
angle,1780514271501905835,0.000214903368032537,0,0.009999609552323818
angle,1780514271525203088,0.000214481508010067,0,0.009999508038163185
angle,1780514271550827637,0.000214059502468444,0,0.009999553672969341
angle,1780514271574530448,0.000213637365959585,0,0.009999641217291355
angle,1780514271599051118,0.000213215098483488,0,0.009999554604291916
angle,1780514271623307205,0.000212792700040154,0,0.009999452158808708
angle,1780514271647741866,0.000212370170629583,0,0.009999752976000309
angle,1780514271672722643,0.000211947510251775,0,0.009999525733292103
angle,1780514271698264814,0.000211524733458646,0,0.009999389760196209
angle,1780514271727867491,0.000211101825698279,0,0.009999478235840797
angle,1780514271753820524,0.000210678786970675,0,0.009999535046517849
angle,1780514271783042249,0.000210255631827749,0,0.00999919418245554
angle,1780514271813748638,0.000209832360269502,0,0.009998749941587448
angle,1780514271840338232,0.000209408972295932,0,0.009999626316130161
angle,1780514271866381774,0.000208985482458957,0,0.009999148547649384
angle,1780514271892784255,0.000208561890758574,0,0.009999200701713562
angle,1780514271919991318,0.000208138197194785,0,0.009999043308198452
angle,1780514271945856786,0.000207714387215674,0,0.009999452158808708
angle,1780514271970157805,0.000207290489925072,0,0.009998908266425133
angle,1780514271998283241,0.000206866476219147,0,0.009999604895710945
angle,1780514272022373201,0.000206442360649817,0,0.009999630972743034
angle,1780514272048446392,0.000206018157768995,0,0.009999490343034267
angle,1780514272073089218,0.000205593838472851,0,0.009999487549066544
angle,1780514272097537150,0.000205169431865215,0,0.00999959371984005
angle,1780514272122449300,0.000204744923394173,0,0.009999536909162998
angle,1780514272150517020,0.000204320313059725,0,0.009999509900808334
angle,1780514272178006452,0.000203895615413785,0,0.009999158792197704
angle,1780514272203158177,0.000203470830456354,0,0.009999245405197144
angle,1780514272230182632,0.000203045958187431,0,0.009998941794037819
angle,1780514272257395726,0.000202620998607017,0,0.009999454021453857
angle,1780514272284755193,0.000202195966267027,0,0.009999253787100315
angle,1780514272311023637,0.000201770861167461,0,0.009999432601034641
angle,1780514272339665307,0.000201345668756403,0,0.009999323636293411
angle,1780514272366105406,0.0002009204326896,0,0.009998724795877934
angle,1780514272393457550,0.000200495109311305,0,0.009999630972743034
angle,1780514272420535482,0.000200069713173434,0,0.009998892433941364
angle,1780514272450666597,0.000199644258827902,0,0.009999512694776058
angle,1780514272479456707,0.000199218731722794,0,0.00999931525439024
angle,1780514272507460809,0.00019879313185811,0,0.00999893806874752
angle,1780514272537298633,0.000198367473785765,0,0.009998935274779797
angle,1780514272563443968,0.000197941742953844,0,0.009999165311455727
angle,1780514272591249377,0.000197515953914262,0,0.009999378584325314
angle,1780514272618603605,0.000197090106667019,0,0.009999207220971584
angle,1780514272645368621,0.000196664201212116,0,0.009999331086874008
angle,1780514272672823056,0.000196238237549551,0,0.009999172762036324
angle,1780514272701342062,0.00019581223023124,0,0.009999463334679604
angle,1780514272727246353,0.000195386164705269,0,0.009999541565775871
angle,1780514272757061353,0.000194960055523552,0,0.009999490343034267
angle,1780514272784404622,0.000194533902686089,0,0.009999333880841732
angle,1780514272814394340,0.000194107691640966,0,0.009999262169003487
angle,1780514272841225490,0.000193681451492012,0,0.009999263100326061
angle,1780514272873193251,0.000193255167687312,0,0.009999368339776993
angle,1780514272900810070,0.000192828840226866,0,0.00999949686229229
angle,1780514272928619108,0.00019240248366259,0,0.009999390691518784
angle,1780514272957356048,0.000191976083442569,0,0.009999237023293972
angle,1780514272985362880,0.000191549639566801,0,0.009999329224228859
angle,1780514273012936794,0.000191123181139119,0,0.009999411180615425
angle,1780514273040194349,0.000190696679055691,0,0.00999933760613203
angle,1780514273066310175,0.000190270162420347,0,0.009999464266002178
angle,1780514273089210745,0.000189843631233089,0,0.009999831207096577
angle,1780514273114326398,0.000189417056390084,0,0.009999915026128292
angle,1780514273144996815,0.000188990466995165,0,0.009999166242778301
angle,1780514273171000234,0.000188563833944499,0,0.009999562986195087
angle,1780514273197130641,0.000188137186341919,0,0.009999497793614864
angle,1780514273224946106,0.000187710524187423,0,0.00999914389103651
angle,1780514273251120632,0.000187283862032928,0,0.00999939814209938
angle,1780514273279169673,0.000186857170774601,0,0.009999418631196022
angle,1780514273307499860,0.000186430479516275,0,0.009999106638133526
angle,1780514273334873016,0.000186003788257949,0,0.009999492205679417
angle,1780514273360400121,0.000185577082447708,0,0.009999477304518223
angle,1780514273387267555,0.000185150376637466,0,0.009999480098485947
angle,1780514273413560019,0.000184723670827225,0,0.009999148547649384
angle,1780514273439859037,0.000184296950465068,0,0.009999332018196583
angle,1780514273467779197,0.000183870244654827,0,0.00999924261122942
angle,1780514273493559250,0.000183443538844585,0,0.009999297559261322
angle,1780514273519134449,0.000183016833034344,0,0.009999449364840984
angle,1780514273544021995,0.000182590127224103,0,0.009999442845582962
angle,1780514273568922729,0.000182163435965776,0,0.009999377653002739
angle,1780514273597787878,0.000181736759259365,0,0.009999597445130348
angle,1780514273624910817,0.000181310082552955,0,0.009999437257647514
angle,1780514273649507720,0.000180883405846544,0,0.009999696165323257
angle,1780514273673998368,0.000180456758243963,0,0.009999560192227364
angle,1780514273699483860,0.000180030125193298,0,0.00999962817877531
angle,1780514273725201733,0.000179603492142633,0,0.009999021887779236
angle,1780514273756073912,0.000179176888195798,0,0.009999532252550125
angle,1780514273782865395,0.000178750313352793,0,0.009999328292906284
angle,1780514273809219670,0.000178323753061704,0,0.009999614208936691
angle,1780514273835350780,0.000177897236426361,0,0.00999885331839323
angle,1780514273858887449,0.000177470734342933,0,0.009999574162065983
angle,1780514273883814604,0.00017704427591525,0,0.009999848902225494
angle,1780514273908862224,0.000176617832039483,0,0.009999599307775497
angle,1780514273953998593,0.000175510402186774,0,0.02589798904955387
angle,1780514273981608425,0.000175079519976862,0,0.00999918021261692
angle,1780514274006328155,0.000174649088876322,0,0.00999920442700386
angle,1780514274031150886,0.000174219647306018,0,0.009999627247452736
angle,1780514274055357891,0.000173791500856169,0,0.009999546222388744
angle,1780514274082904845,0.000173364795045927,0,0.009999574162065983
angle,1780514274108247572,0.000172939413459972,0,0.009999522939324379
angle,1780514274132821053,0.000172515079611912,0,0.009999618865549564
angle,1780514274157559937,0.000172091429703869,0,0.009999651461839676
angle,1780514274182322553,0.0001716680417303,0,0.009999673813581467
angle,1780514274208822018,0.000171244551893324,0,0.009999160654842854
angle,1780514274235370355,0.000170820625498891,0,0.009999371133744717
angle,1780514274261556750,0.000170396073372103,0,0.00999927893280983
angle,1780514274288085983,0.000169970808201469,0,0.009999480098485947
angle,1780514274315326761,0.00016954488819465,0,0.009999124333262444
angle,1780514274343581332,0.000169118429766968,0,0.009999452158808708
angle,1780514274369126769,0.00016869165119715,0,0.009999389760196209
angle,1780514274395215653,0.000168264770763926,0,0.009999589994549751
angle,1780514274423124185,0.000167838021297939,0,0.009999049827456474
angle,1780514274447299966,0.000167411591974087,0,0.009999953210353851
angle,1780514274477519326,0.000166985599207692,0,0.009999838657677174
angle,1780514274502683045,0.000166560101206414,0,0.009999757632613182
angle,1780514274529312207,0.000166135097970255,0,0.009999382309615612
angle,1780514274557925607,0.000165710502187721,0,0.00999920628964901
angle,1780514274584101673,0.000165286211995408,0,0.009999294765293598
angle,1780514274610073153,0.000164862110977992,0,0.009999320842325687
angle,1780514274636287893,0.000164438068168238,0,0.009998807683587074
angle,1780514274665341272,0.000164013996254653,0,0.009999511763453484
angle,1780514274692389336,0.000163589822477661,0,0.009999196045100689
angle,1780514274718340334,0.000163165503181517,0,0.009999320842325687
angle,1780514274744784705,0.000162741038366221,0,0.009999064728617668
angle,1780514274768439884,0.000162316457135603,0,0.009999237954616547
angle,1780514274792831492,0.000161891846801154,0,0.00999959371984005
angle,1780514274817301668,0.000161467251018621,0,0.009999734349548817
angle,1780514274842404022,0.000161042742547579,0,0.009999091736972332
angle,1780514274865463498,0.000160618379595689,0,0.009999706409871578
angle,1780514274889964324,0.000160194234922528,0,0.009999671019613743
angle,1780514274913402424,0.00015977029397618,0,0.00999965239316225
angle,1780514274937441881,0.000159346585860476,0,0.009999738074839115
angle,1780514274964192526,0.000158923081471585,0,0.009999500587582588
angle,1780514274992126557,0.000158499751705676,0,0.009999196976423264
angle,1780514275020626060,0.000158076582010835,0,0.009998958557844162
angle,1780514275047554961,0.000157653543283232,0,0.009999030269682407
angle,1780514275073639085,0.000157230591867119,0,0.009999148547649384
angle,1780514275100393759,0.000156807684106752,0,0.00999902281910181
angle,1780514275129306811,0.000156384849105962,0,0.009999305009841919
angle,1780514275155088657,0.000155962043209001,0,0.009999188594520092
angle,1780514275181957967,0.000155539295519702,0,0.009999308735132217
angle,1780514275208357833,0.000155116620589979,0,0.009998996742069721
angle,1780514275237230056,0.000154694047523662,0,0.009999251924455166
angle,1780514275264672201,0.000154271576320753,0,0.009999120607972145
angle,1780514275290780275,0.00015384923608508,0,0.009999299421906471
angle,1780514275319761202,0.000153427041368559,0,0.009998816065490246
angle,1780514275353459744,0.000153005021275021,0,0.009999082423746586
angle,1780514275380385262,0.000152583161252551,0,0.009998910129070282
angle,1780514275405235449,0.000152161446749233,0,0.00999936368316412
angle,1780514275432315613,0.000151739906868897,0,0.009999314323067665
angle,1780514275462804049,0.000151318512507714,0,0.009999425150454044
angle,1780514275489198237,0.000150897249113768,0,0.00999936368316412
angle,1780514275513673297,0.000150476102135144,0,0.009999505244195461
angle,1780514275536815500,0.000150055100675672,0,0.009999624453485012
angle,1780514275561136252,0.000149634215631522,0,0.009999819099903107
angle,1780514275587019643,0.000149213447002694,0,0.00999977346509695
angle,1780514275611135103,0.000148792794789188,0,0.009999575093388557
angle,1780514275635188611,0.000148372273542918,0,0.009999627247452736
angle,1780514275659181191,0.000147951868711971,0,0.009999728761613369
angle,1780514275684213315,0.000147531609400176,0,0.009999525733292103
angle,1780514275710285688,0.000147111495607533,0,0.009999229572713375
angle,1780514275736673464,0.000146691527334042,0,0.009999440982937813
angle,1780514275771809403,0.000146271733683534,0,0.00999955739825964
angle,1780514275798176010,0.000145852100104094,0,0.009999335743486881
angle,1780514275825187023,0.000145432626595721,0,0.009999381378293037
angle,1780514275851669901,0.000145013342262246,0,0.00999931525439024
angle,1780514275886480910,0.000144594217999838,0,0.009999124333262444
angle,1780514275913247801,0.000144175268360414,0,0.009999226778745651
angle,1780514275938761101,0.000143756464240141,0,0.009999541565775871
angle,1780514275965224615,0.000143337834742852,0,0.009999347850680351
angle,1780514276020187047,0.000142919365316629,0,0.009999215602874756
angle,1780514276073578057,0.000142501055961475,0,0.009999765083193779
angle,1780514276122749991,0.000142082892125472,0,0.009999100118875504
angle,1780514276162672952,0.000141664888360538,0,0.009999649599194527
angle,1780514276203351230,0.00014124704466667,0,0.009999201633036137
angle,1780514276243374205,0.000140829375595786,0,0.009999404661357403
angle,1780514276273801578,0.000140411866595969,0,0.009999321773648262
angle,1780514276303159899,0.000139994532219134,0,0.009999413043260574
angle,1780514276332212419,0.000139577387017198,0,0.009998839348554611
angle,1780514276367846778,0.000139160416438244,0,0.009999475441873074
angle,1780514276404464164,0.000138743635034189,0,0.009999245405197144
angle,1780514276431192375,0.000138327042805031,0,0.009998947381973267
angle,1780514276458092722,0.000137910639750771,0,0.009999114088714123
angle,1780514276493215781,0.000137494425871409,0,0.009999269619584084
angle,1780514276519725749,0.00013707838661503,0,0.00999946054071188
angle,1780514276544991530,0.000136662536533549,0,0.009999443776905537
angle,1780514276570718663,0.000136246875626966,0,0.009999223984777927
angle,1780514276603574266,0.000135831389343366,0,0.009999606758356094
angle,1780514276629512474,0.000135416092234664,0,0.009999128989875317
angle,1780514276655695934,0.000135000984300859,0,0.009999377653002739
angle,1780514276681277152,0.000134586080093868,0,0.009999355301260948
angle,1780514276710376060,0.00013417135050986,0,0.00999940000474453
angle,1780514276736941390,0.000133756824652664,0,0.009941110387444496
angle,1780514276762630457,0.000133342604385689,0,0.00999891571700573
angle,1780514276788583936,0.000132928762468509,0,0.009999344125390053
angle,1780514276814898018,0.000132515284349211,0,0.009999486617743969
angle,1780514276883866011,0.000132102082716301,0,0.009999441914260387
angle,1780514276936923588,0.000131689084810205,0,0.009999403730034828
angle,1780514276982310600,0.000131276246975176,0,0.009998410008847713
angle,1780514277020230818,0.000130863496451639,0,0.009999005123972893
angle,1780514277055739704,0.000130450818687677,0,0.00999865960329771
angle,1780514277094155203,0.000130038213683292,0,0.009999183006584644
angle,1780514277124623846,0.000129625681438483,0,0.009998857975006104
angle,1780514277155979793,0.000129213265608996,0,0.009999229572713375
angle,1780514277183293800,0.000128800995298661,0,0.009998136200010777
angle,1780514277214293503,0.000128388914163224,0,0.0099995918571949
angle,1780514277241590367,0.000127977080410346,0,0.009999430738389492
angle,1780514277269971746,0.000127565494040027,0,0.009999082423746586
angle,1780514277297916199,0.000127154213259928,0,0.009999293833971024
angle,1780514277329558571,0.000126743208966218,0,0.00999927893280983
angle,1780514277355345098,0.000126332510262728,0,0.009999716654419899
angle,1780514277382550518,0.000125922088045627,0,0.009999552741646767
angle,1780514277407520135,0.000125511913211085,0,0.009999625384807587
angle,1780514277442060341,0.000125102000311017,0,0.009999489411711693
angle,1780514277469147004,0.000124692291137762,0,0.00999885518103838
angle,1780514277497355139,0.000124282800243236,0,0.009999342262744904
angle,1780514277523727787,0.000123873483971693,0,0.009999262169003487
angle,1780514277549098243,0.000123464356875047,0,0.009999388828873634
angle,1780514277622805502,0.00012305544805713,0,0.009999264031648636
angle,1780514277669284995,0.000122646728414111,0,0.009999346919357777
angle,1780514277711691314,0.00012223822704982,0,0.009998791851103306
angle,1780514277747945393,0.000121829943964258,0,0.009998660534620285
angle,1780514277779948942,0.000121421908261254,0,0.009999272413551807
angle,1780514277810057269,0.000121014134492725,0,0.009998912923038006
angle,1780514277842216119,0.00012060662265867,0,0.009999465197324753
angle,1780514277871191954,0.000120199380035046,0,0.009999264031648636
angle,1780514277901799534,0.000119792406621855,0,0.009999264031648636
angle,1780514277931669798,0.000119385702419095,0,0.009998949244618416
angle,1780514277960315444,0.000118978954560589,0,0.01000613160431385
angle,1780514277987361652,0.000118572752398904,0,0.009999359026551247
angle,1780514278016311350,0.000118166797619779,0,0.009999382309615612
angle,1780514278042518311,0.000117761090223212,0,0.009999309666454792
angle,1780514278070668442,0.000117355622933246,0,0.009999213740229607
angle,1780514278099746637,0.000116950395749882,0,0.009999384172260761
angle,1780514278122879345,0.000116545415949076,0,0.009999362751841545
angle,1780514278146623133,0.00011614068353083,0,0.009999272413551807
angle,1780514278171171993,0.000115736198495142,0,0.009999826550483704
angle,1780514278195178215,0.000115331960842013,0,0.009999779984354973
angle,1780514278219591623,0.000114927985123359,0,0.009999713860452175
angle,1780514278242807028,0.000114524271339178,0,0.009999632835388184
angle,1780514278270640790,0.000114120819489472,0,0.009999635629355907
angle,1780514278294748258,0.000113717636850197,0,0.009999804198741913
angle,1780514278321337470,0.000113314723421354,0,0.009999388828873634
angle,1780514278348199231,0.0001129120864789,0,0.009998614899814129
angle,1780514278375089674,0.000112509711470921,0,0.009999345056712627
angle,1780514278401762439,0.000112107627501246,0,0.009999397210776806
angle,1780514278428054299,0.000111705812742002,0,0.009999509900808334
