name,time,value,timeout,delta_time
angle,1780514076201022741,-0.00110399373807013,0,0.009999209083616734
angle,1780514076238116327,-0.001102215843275189,0,0.009999582543969154
angle,1780514076271464464,-0.001100435387343168,0,0.009999057278037071
angle,1780514076297856208,-0.001098652137443423,0,0.009999232366681099
angle,1780514076335341955,-0.001096866326406598,0,0.009999464266002178
angle,1780514076368029798,-0.001095077954232693,0,0.00999939814209938
angle,1780514076400472425,-0.001093287137337029,0,0.009999343194067478
angle,1780514076425503343,-0.001091494108550251,0,0.009999125264585018
angle,1780514076456258141,-0.001089698635041714,0,0.009999151341617107
angle,1780514076509311235,-0.001087900949642062,0,0.009999490343034267
angle,1780514076541277405,-0.001086100935935974,0,0.009999563917517662
angle,1780514076571118867,-0.001084298826754093,0,0.009999710135161877
angle,1780514076602588643,-0.001082494505681098,0,0.009999415837228298
angle,1780514076636808953,-0.001080687856301665,0,0.00999941024929285
angle,1780514076666195968,-0.001078878995031118,0,0.009999459609389305
angle,1780514076698602397,-0.001077067805454135,0,0.009999322704970837
angle,1780514076724534854,-0.001075254287570715,0,0.00999933760613203
angle,1780514076756368717,-0.001073438441380858,0,0.009999312460422516
angle,1780514076792316266,-0.001071620150469244,0,0.009999540634453297
angle,1780514076817359879,-0.001069799647666514,0,0.009998561814427376
angle,1780514076845193262,-0.001067976816557348,0,0.009999440982937813
angle,1780514076877076757,-0.001066151773557067,0,0.009999020956456661
angle,1780514076904521405,-0.00106432440225035,0,0.009999580681324005
angle,1780514076941061993,-0.001062494935467839,0,0.009999487549066544
angle,1780514076967964613,-0.001060663140378892,0,0.009999588131904602
angle,1780514076997794005,-0.001058829366229475,0,0.009999516420066357
angle,1780514077044407193,-0.001056993380188942,0,0.009999634698033333
angle,1780514077078463721,-0.001055155298672616,0,0.009999465197324753
angle,1780514077109035529,-0.001053315005265176,0,0.009999317117035389
angle,1780514077138448510,-0.001051472732797265,0,0.009999720379710197
angle,1780514077166821880,-0.001049628248438239,0,0.00999985821545124
angle,1780514077197497942,-0.001047781785018742,0,0.009999801404774189
angle,1780514077238173839,-0.00104593310970813,0,0.009999804198741913
angle,1780514077264531125,-0.001044076285324991,0,0.010031408630311489
angle,1780514077295403117,-0.001042223419062793,0,0.00999948289245367
angle,1780514077325536589,-0.001040368340909481,0,0.009999456815421581
angle,1780514077355738344,-0.001038511283695698,0,0.009999323636293411
angle,1780514077386822129,-0.001036652131006122,0,0.009999504312872887
angle,1780514077411749145,-0.001034790882840753,0,0.009999505244195461
angle,1780514077434839729,-0.001032927772030234,0,0.009999440982937813
angle,1780514077462140454,-0.001031062565743923,0,0.009999674744904041
angle,1780514077506259502,-0.001029195496812463,0,0.009999770671129227
angle,1780514077548393537,-0.001027326448820531,0,0.009999076835811138
angle,1780514077591713927,-0.001025455305352807,0,0.009999371133744717
angle,1780514077627308228,-0.001023582299239933,0,0.00999937392771244
angle,1780514077662122110,-0.001021707430481911,0,0.00999942235648632
angle,1780514077696445267,-0.001019830466248095,0,0.009999426081776619
angle,1780514077733932724,-0.00101795163936913,0,0.009999489411711693
angle,1780514077766082419,-0.001016070949845016,0,0.00999960582703352
